DateTime,Entries,UniqueIPs
1501466258,1574,1574
1501553564,1564,1564
1501640931,1585,1585
1501728048,1588,1588
1501815409,1588,1588
1501902519,1590,1590
1501989665,1590,1590
1502076767,1582,1582
1502164144,1579,1579
1502251455,1573,1573
1502338738,1570,1570
1502425798,1555,1555
1502513074,1487,1487
1502600199,1490,1490
1502687335,1497,1497
1502774593,1490,1490
1502861794,1486,1486
1502948894,1243,1243
1503036145,1234,1234
1503123478,2538,2538
1503210508,2541,2541
1503297660,2540,2540
1503385002,3446,3446
1503472113,3411,3411
1503559229,3414,3414
1503690017,3388,3388
1503777141,3382,3382
1503864262,3380,3380
1503952416,3734,3734
1504039450,3728,3728
1504126596,3727,3727
1504213714,3771,3771
1504300826,3780,3780
1504387929,3774,3774
1504475082,3771,3771
1504562324,3769,3769
1504649418,3805,3805
1504736650,3809,3809
1504823796,3811,3811
1504910799,3813,3813
1504998078,3818,3818
1505085144,3795,3795
1505172254,3779,3779
1505259384,3779,3779
1505346501,3762,3762
1505433640,4812,4812
1505521147,4807,4807
1505608361,4806,4806
1505695459,3795,3795
1505782589,3796,3796
1505869843,3794,3794
1505957062,2862,2862
1506044181,2872,2872
1506131324,2882,2882
1506218452,2863,2863
1506305529,2866,2866
1506392537,2863,2863
1506479553,2870,2870
1506566665,2758,2758
1506653772,2757,2757
1506740905,2753,2753
1506828018,2693,2693
1506915158,2698,2698
1507002490,2695,2695
1507089658,2695,2695
1507176833,2695,2695
1507264162,4539,4539
1507351474,4545,4545
1507438577,4548,4548
1507525801,4543,4543
1507612819,4534,4534
1507700331,4530,4530
1507787536,4531,4531
1507874662,4526,4526
1507962041,4522,4522
1508049211,4520,4520
1508136286,4521,4521
1508223394,4680,4680
1508310725,4688,4688
1508398300,4686,4686
1508485504,3696,3696
1508572582,3638,3638
1508659857,3636,3636
1508790757,3609,3609
1508878002,3611,3611
1509008912,3615,3615
1509096020,3612,3612
1509183153,3608,3608
1509270273,3561,3561
1509444775,3533,3533
1509531851,3528,3528
1509618976,3529,3529
1509706104,3528,3528
1509836899,1366,1366
1509924031,1363,1363
1510011163,1369,1369
1510098256,2275,2275
1510185408,2276,2276
1510272501,2278,2278
1510359645,2283,2283
1510446748,2086,2086
1510533858,2082,2082
1510620974,4025,4025
1510708108,4156,4156
1510795258,5109,5109
1510882579,5104,5104
1510969718,5103,5103
1511100511,5097,5097
1511187619,5088,5088
1511275007,5090,5090
1511362105,5095,5095
1511449252,5094,5094
1511536331,5095,5095
1511623486,5094,5094
1511710594,5099,5099
1511797703,5098,5098
1511928499,5105,5105
1512015612,5139,5139
1512103052,5207,5207
1512190370,5206,5206
1512277464,5207,5207
1512364598,5203,5203
1512451706,5124,5124
1512539073,5120,5120
1512626267,5113,5113
1512713306,5112,5112
1512800451,4611,4611
1512887816,5138,5138
1512975155,5139,5139
1513062515,5140,5140
1513149793,5137,5137
1513236982,3259,3259
1513324340,3080,3080
1513411564,1825,1825
1513498600,1819,1819
1513586009,1824,1824
1513673071,1825,1825
1513761194,1826,1826
1513848536,1820,1820
1513935632,1821,1821
1514022706,1820,1820
1514109947,1819,1819
1514197247,1822,1822
1514284620,1821,1821
1514371988,1787,1787
1514459325,1777,1777
1514546495,1765,1765
1514633754,1697,1697
1514720939,1326,1326
1514808147,2182,2182
1514895435,2180,2180
1514982542,2172,2172
1515157113,2224,2224
1515244614,4355,4355
1515332062,5241,5241
1515419091,5294,5294
1515506397,4812,4812
1515593981,7477,7477
1515681239,7475,7475
1515768552,7469,7469
1515855914,7646,7646
1515943040,7648,7648
1516030297,7651,7651
1516117469,7650,7650
1516204572,7655,7655
1516291960,7653,7653
1516379123,7725,7725
1516466179,7724,7724
1516553322,7723,7723
1516640494,7723,7723
1516727818,7725,7725
1516814942,7727,7727
1516902039,7722,7722
1516989431,7723,7723
1517076513,7723,7723
1517163699,7754,7754
1517250748,7756,7756
1517337771,7753,7753
1517469015,7345,7345
1517556261,7342,7342
1517643390,7343,7343
1517730503,7344,7344
1517817693,5894,5894
1517904764,5871,5871
1517991881,5821,5821
1518078992,5821,5821
1518166203,4977,4977
1518253492,4978,4978
1518340848,4978,4978
1518427976,4977,4977
1518515073,4976,4976
1518602190,4978,4978
1518689345,4981,4981
1518776430,4975,4975
1518863797,4971,4971
1518951148,4972,4972
1519038282,3476,3476
1519125328,1038,1038
1519212359,1039,1039
1519299658,1041,1041
1519386741,1042,1042
1519474147,1042,1042
1519561246,1045,1045
1519648472,1045,1045
1519735888,2041,2041
1519823336,2041,2041
1519910410,2036,2036
1519997546,2034,2034
1520084671,2033,2033
1520171783,2023,2023
1520259159,2020,2020
1520346273,2016,2016
1520433385,2225,2225
1520520815,2211,2211
1520608124,2209,2209
1520695291,2210,2210
1520782598,2210,2210
1520869724,2012,2012
1520957077,2013,2013
1521044232,2012,2012
1521131911,2010,2010
1521218919,2010,2010
1521306271,2008,2008
1521393399,1945,1945
1521480500,1946,1946
1521567614,1946,1946
1521654996,1929,1929
1521742228,1924,1924
1521829230,1925,1925
1521916726,1927,1927
1522047890,1927,1927
1522134901,1921,1921
1522309454,1911,1911
1522396612,1904,1904
1522483734,1902,1902
1522570847,1899,1899
1522657952,1893,1893
1522745085,1890,1890
1522832204,1885,1885
1522920178,1785,1785
1523182121,1394,1394
1523269239,1385,1385
1523356528,1387,1387
1523443960,1382,1382
1523531099,1383,1383
1523618443,1370,1370
1523705554,1369,1369
1523923728,1361,1361
1524010852,1354,1354
1524098229,1347,1347
1524185691,1342,1342
1524272946,1338,1338
1524360016,485,485
1524447169,473,473
1524534288,447,447
1524621400,486,486
1524708773,477,477
1524795859,452,452
1524883251,201,201
1524970345,204,204
1525057485,212,212
1525144596,217,217
1525231723,222,222
1525318835,223,223
1525406197,226,226
1525493342,227,227
1525580433,228,228
1525667589,2732,2732
1525754695,2737,2737
1525841795,2742,2742
1525928912,2743,2743
1526016291,2741,2741
1526353313,4001,4001
1526440606,5140,5140
1526527723,5681,5681
1526614831,5685,5685
1526701942,5685,5685
1526789101,5687,5687
1526876198,5686,5686
1526963602,5692,5692
1527050930,5689,5689
1527138296,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527225421,5694,5694
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
1527312698,5695,5695
