DateTime,AddedIPs,RemovedIPs
1493142644,14,0
1493230628,32,0
1493318652,109,3
1493407002,18,0
1493495049,13,0
1493583150,25,0
1493670993,31,0
1493744164,23,0
1493832248,17,0
1493920097,21,0
1494007933,20,3
1494095772,21,0
1494183872,21,0
1494271702,26,1
1494359553,22,0
1494447638,21,0
1494528251,28,0
1494616341,37,1
1494705379,25,0
1494786049,29,0
1494873852,28,0
1494961690,19,0
1495049568,30,4
1495137700,41,3
1495225477,153,0
1495313798,33,0
1495386980,19,0
1495474817,29,0
1495562920,25,0
1495650830,24,0
1495731711,23,0
1495819718,15,0
1495907540,20,0
1495995402,22,0
1496083216,32,0
1496171307,16,0
1496259275,19,0
1496350370,28,0
1496424508,22,0
1496513792,17,0
1496601618,19,0
1496689466,30,0
1496777294,211,5
1496865152,35,0
1496953234,38,0
1497041049,28,0
1497114275,33,0
1497202108,25,0
1497289931,20,0
1497377778,31,0
1497466369,33,0
1497554182,25,0
1497642044,40,0
1497730114,28,0
1497818189,49,0
1497891712,45,0
1497979732,30,2
1498067830,43,0
1498155624,37,0
1498243729,26,3
1498331570,11,0
1498419614,17,0
1498507905,20,0
1498595811,26,0
1498683718,18,0
1498757062,63,1
1498845130,25,0
1498933221,18,0
1499021067,31,1
1499108897,16,0
1499196767,31,0
1499284874,27,0
1499372913,32,0
1499460761,29,0
1499534179,20,0
1499622021,25,0
1499709868,25,0
1499801097,1008,1
1499890857,17,0
1499978679,15,0
1500052117,25,0
1500139965,18,1
1500227792,14,0
1500316332,22,0
1500404463,23,4
1500492761,21,3
1500580579,22,4
1500669165,32,3
1500756983,19,3
1500830418,20,1
1500918498,24,0
1501006610,28,1
1501094655,34,0
1501183726,23,0
1501271532,25,0
1501359855,33,0
1501447719,33,0
1501521151,29,0
1501609227,33,0
1501697562,22,0
1501785355,41,3
1501873710,32,0
1501962045,41,0
1502050611,41,0
1502138425,56,0
1502226743,38,0
1502299946,43,0
1502388156,49,0
1502476609,27,0
1502564919,34,0
1502652999,31,0
1502741575,33,0
1502829647,30,0
1502917710,32,0
1502991165,390,1
1503079002,16,0
1503167323,35,0
1503255666,20,0
1503343713,29,0
1503431771,32,1
1503519610,33,0
1503607948,46,4
1503696011,45,0
1503769459,43,0
1503857792,27,3
1503945629,34,3
1504033474,39,0
1504121549,49,0
1504209636,28,0
1504297458,23,0
1504385530,21,0
1504473626,27,0
1504547306,39,0
1504635855,35,3
1504724443,40,0
1504813223,98,6
1504901546,70,0
1504989623,55,0
1505077456,53,2
1505150905,44,0
1505239758,40,0
1505327547,39,0
1505415855,38,6
1505504186,36,0
1505593473,35,0
1505681532,40,1
1505769853,67,0
1505843051,50,0
1505931150,94,3
1506019710,178,0
1506108019,28,0
1506195866,42,6
1506283937,27,0
1506372017,28,0
1506459863,26,0
1506547937,16,0
1506621148,31,3
1506709705,27,0
1506798261,37,0
1506886340,23,0
1506975652,32,4
1507063717,32,6
1507152499,108,13778
1507225698,13816,69
1507314030,30,3
1507401858,33,0
1507490171,26,0
1507578494,433,4
1507666575,21,0
1507754656,36,1
1507843229,34,0
1507916900,33,0
1508005231,33,0
1508093301,35,0
1508181141,32,0
1508268994,39,0
1508357057,41,2
1508445622,38,0
1508533474,28,0
1508621790,46,0
1508695234,34,3
1508783552,40,0
1508871390,64,4
1508959471,26,3
1509048035,28,0
1509136824,36,3
1509225139,28,0
1509313234,19,0
1509386912,67,1
1509474974,31,2
1509562830,30,0
1509650895,47,0
1509738986,33,0
1509827053,38,0
1509915151,32,0
1510002976,28,0
1510090808,44,0
1510164501,64,0
1510252597,55,3
1510341850,36,0
1510429945,42,0
1510517783,55,0
1510606353,17,0
1510696113,27,0
1510769802,41,0
1510857850,29,1
1510946658,20,4
1511035950,31,0
1511124284,32,0
1511212123,30,2
1511299937,44,0
1511373153,46,0
1511461235,40,0
1511556985,31,0
1511644823,33,0
1511732912,25,0
1511806374,73,0
1511894166,27,0
1511982016,40,4
1512069854,25,1
1512158198,36,1
1512246028,1049,1
1512334577,128,0
1512422900,282,1
1512497327,90,1
1512585414,287,5
1512676349,148,7102
1512764433,7307,50
1512852988,737,16
1512941317,227,1
1513015250,2260,6
1513103561,85,3
1513191645,33,3
1513279955,69,2
1513367820,45,0
1513455851,80,0
1513543946,33,0
1513632027,172,2
1513721344,123,0
1513795207,1159,4
1513884275,115,0
1513972597,82,0
1514060906,159,3
1514149948,132,3
1514238280,111,6
1514311722,104,0
1514399804,53,3
1514488187,86,0
1514576195,121,2
1514664509,133,0
1514753054,136,6
1514841138,71,0
1514929457,455,4
1515003389,129,1
1515092625,67,2
1515181469,49,6
1515270270,42,2
1515359311,38,6
1515447856,39,1
1515522036,37,3
1515610838,46,24
1515699156,37,1
1515787467,37,1
1515876023,31,1
1515964603,30,2
1516052417,68,4
1516140747,36,2
1516214433,48,1
1516303476,26,0
1516391785,65,3
1516480115,45,0
1516567936,37,0
1516657002,49,5
1516745795,32,0
1516818969,48,0
1516907066,48,0
1516995623,48,0
1517084186,41,1
1517172264,25,0
1517260829,36,0
1517348891,74,9
1517436975,53,1
1517510177,52,0
1517598032,38,0
1517686598,31,0
1517775382,26,0
1517863470,45,0
1517952013,57,0
1518040349,64,4
1518114255,149,3
1518202571,117,3
1518290663,39,3
1518379937,41,0
1518468517,37,0
1518557314,47,4
1518645388,63,3
1518719315,56,0
1518807859,39,1
1518897386,42,4
1518985947,23,0
1519074753,36,0
1519162581,55,2
1519251367,51,3
1519325068,66,0
1519413384,48,0
1519501458,30,4
1519590015,25,0
1519678344,35,0
1519766180,41,0
1519854488,38,3
1519943068,45,1
1520016513,69,0
1520104588,12,0
1520192905,25,0
1520281450,57,2
1520369532,60,3
1520457851,41,0
1520546424,35,3
1520635953,48,0
1520798421,66,6
1520976486,80,0
1521064809,35,0
1521152908,41,3
1521226094,28,0
1521314167,38,0
1521402267,26,3
1521491066,41,0
1521579949,48,3
1521668172,36,1
1521756255,34,0
1521830412,39,0
1521919463,27,0
1522007776,29,0
1522096094,25,4
1522184904,33,5
1522273939,27,0
1522362918,41,0
1522436660,40,0
1522525704,26,26
1522614504,27,0
1522702826,28,0
1522790891,38,4
1522879948,30,1
1522954343,27,0
1523042893,31,0
1523130731,29,0
1523218805,36,0
1523307389,46,0
1523388988,25,0
1523477287,31,2
1523566099,38,3
1523654418,44,0
1523745495,44,0
1523820034,31,0
1523908338,41,1
1523997146,24,4
1524085243,0,48567
1524114499,0,0
1524173074,49419,0
1524254420,17,0
1524343226,40,0
1524431789,55,1
1524519855,22,0
1524609216,24,0
1524697713,44,0
1524771628,38,0
1524860405,30,0
1524948735,33,0
1525037051,27,0
1525125859,20,1
1525214406,26,0
1525288110,34,0
1525376907,45,0
1525464998,30,0
1525553056,40,0
1525641848,32,0
1525730182,33,1
1525819096,55,0
1525907288,33,0
1525980992,26,0
1526069048,55,0
1526157622,27,1
1526246424,36,0
1526326099,36,0
1526422910,21,0
1526510620,37,0
1526598987,49,0
1526672405,29,0
1526760511,40,0
1526848822,24,0
1526937147,36,0
1527026066,30,0
1527115337,34,0
1527203768,29,9
1527277704,56,2
1527294066,0,0
1527308935,0,0
1527323594,0,0
1527338694,0,0
1527353335,0,0
1527368699,38,0
1527384605,0,0
1527399645,0,0
1527458185,35,0
1527546264,32,0
1527634091,39,0
1527722169,39,0
1527795380,30,0
1527883455,51,0
1527898375,0,0
1527914977,0,0
1527930328,0,0
1527945456,0,0
1527960532,0,0
1527975405,40,0
1527990770,0,0
1528063930,37,0
1528152375,24,1
1528240329,33,0
1528298891,0,0
1528313452,37,1
1528330104,0,0
1528403292,39,3
1528498848,42,0
1528586899,34,0
1528660327,23,1
1528749027,37,0
1528836973,34,1
1528925054,29,1
1529013131,18,0
1529100976,18,0
1529189053,24,0
1529277136,27,1
1529350340,32,0
1529438173,21,1
1529526009,23,0
1529614367,20,0
1529702409,14,0
1529790253,34,0
1529878810,31,0
1529966880,26,2
1530055207,31,0
1530128652,36,0
1530217473,24,1
1530306273,45,0
1530394338,39,0
1530482903,39,0
1530570992,35,0
1530659056,35,1
1530747149,24,0
1530820346,59,2
1530908668,25,0
1530996973,46,0
1531085296,39,0
1531173858,38,0
1531262181,126,1
1531350499,73,1
1531439053,38,0
1531512250,40,0
1531600578,41,0
1531690116,38,0
1531778653,155,0
1531866980,102,2
1531955531,88,0
1532029222,111,0
1532117292,113,0
1532205866,33,0
1532293696,15,0
1532381766,27,0
1532469860,20,0
1532558184,22,0
1532646760,36,0
1532734583,27,0
1532808493,30,0
1532896360,39,0
1532984167,22,0
1533072743,34,0
1533161533,31,3
1533249366,35,0
1533337471,33,0
1533425541,33,0
1533499687,35,0
1533588022,49,0
1533676333,30,0
1533764415,59,0
1533852498,33,1
1533940344,40,0
1534028658,31,0
1534116500,27,0
1534189704,21,0
1534278730,32,0
1534367061,71,0
1534455846,17,0
1534544658,22,3
1534632757,28,0
1534720815,35,0
1534808889,20,0
1534882826,12,3
1534971130,43,0
1535059464,28,1
