DateTime,AddedIPs,RemovedIPs
1527915690,0,0
1527919290,0,0
1527922892,0,2
1527926487,0,2
1527930087,0,0
1527933690,0,0
1527937286,0,0
1527940892,0,0
1527944493,0,0
1527948088,0,0
1527951691,0,0
1527955282,0,0
1527958889,0,0
1527962484,2,0
1527966090,0,0
1527969690,0,0
1527973292,0,0
1527976888,0,0
1527980492,0,2
1527984092,0,0
1527987683,0,0
1527991284,0,0
1527994882,0,0
1527998481,0,0
1528002083,0,0
1528027281,2,0
1528045282,2,2
1528048882,2,0
1528056084,1,0
1528059684,0,2
1528063282,0,2
1528070487,0,1
1528106489,2,0
1528120899,0,2
1528131689,3,0
1528146090,0,3
1528153296,2,0
1528171290,0,2
1528192884,2,0
1528207289,0,2
1528232489,2,0
1528246890,0,2
1528275690,2,0
1528304489,2,0
1528308092,0,2
1528311687,0,0
1528315290,0,0
1528322486,1,0
1528329696,0,0
1528333292,0,1
1528347688,2,2
1528362101,2,2
1528376493,0,2
1528380088,2,0
1528394493,0,2
1528412487,2,0
1528426893,0,2
1528441291,2,0
1528455689,2,2
1528470086,0,2
1528480860,2,0
1528509688,2,0
1528516881,0,2
1528524088,0,2
1528538482,2,0
1528552879,0,2
1528567281,2,0
1528585282,2,2
1528599681,1,2
1528614080,0,1
1528628490,2,0
1528642880,0,2
1528653680,2,0
1528675284,0,2
1528693289,2,0
1528707691,0,2
1528722089,2,0
1528736486,0,2
1528750891,1,0
1528765290,0,1
1528797687,1,0
1528808488,2,0
1528812090,0,1
1528822888,2,2
1528837324,0,2
1528840885,1,0
1528855288,0,1
1528869688,2,0
1528884090,0,2
1528905693,2,0
1528923692,0,2
1528927299,1,0
1528938090,2,0
1528941686,2,1
1528952488,0,2
1528956092,0,2
1528959700,3,0
1528974091,0,3
1528988499,2,0
1529002889,0,2
1529020888,1,0
1529024490,2,0
1529035289,0,1
1529038887,0,2
1529056899,2,0
1529074892,1,0
1529085690,0,2
1529089290,0,1
1529118081,1,0
1529136080,0,1
1529150480,2,0
1529161280,1,0
1529164883,0,2
1529175693,0,1
1529211677,1,0
1529226080,0,1
1529262086,2,0
1529276482,0,2
1529294491,2,0
1529319693,0,2
1529431288,1,0
1529445700,0,1
1529456491,1,0
1529470885,0,1
1529481685,2,0
1529488898,2,0
1529496087,0,2
1529503288,0,2
1529514088,2,0
1529517689,2,0
1529528487,0,1
1529539291,0,3
1529546551,1,0
1529557283,3,0
1529564485,0,1
1529571686,0,3
1529596887,1,0
1529600492,2,0
1529611284,0,1
1529614899,0,2
1529632889,1,0
1529647299,0,1
1529787682,2,0
1529802092,0,2
1529809282,2,0
1529823681,0,2
1529856079,2,0
1529870482,0,2
1529895688,2,0
1529902900,2,0
1529910089,0,2
1529917291,0,2
1529946085,2,0
1529971290,0,2
1529978494,2,0
1529985687,1,0
1529992891,0,2
1530000052,0,1
1530003649,1,0
1530018052,0,1
1530093695,3,0
1530100896,2,0
1530108082,0,3
1530115281,1,2
1530129699,2,1
1530144086,0,2
1530165699,3,0
1530180101,0,3
1530194497,3,0
1530208889,0,3
1530219697,2,0
1530234084,0,2
1530237702,2,0
1530255685,0,2
1530324062,0,1
1530548488,1,0
1530608478,2,0
1530630083,0,2
1530648105,2,0
1530651687,1,0
1530658879,2,0
1530662488,0,2
1530666081,0,1
1530673296,0,2
1530694882,2,0
1530709281,0,2
1530727292,2,0
1530730896,2,0
1530741683,0,2
1530745300,0,2
1530795696,1,0
1530810094,0,1
1530813685,1,0
1530817305,2,0
1530828093,0,1
1530831694,0,2
1530856896,1,0
1530871298,0,1
1530878493,1,0
1530889300,2,0
1530892903,0,1
1530903684,0,2
1530932569,2,0
1530936124,1,0
1530946916,0,2
1530950536,0,1
1530982929,2,0
1531004511,1,0
1531008124,2,0
1531022532,0,4
1531033305,0,1
1531051316,2,0
1531054963,2,0
1531065734,0,2
1531072925,2,0
1531083714,0,2
1531087322,0,2
1531094526,2,0
1531101691,1,0
1531108894,0,2
1531116121,0,1
1531155697,2,0
1531159313,2,0
1531170109,0,2
1531177330,0,2
1531188113,2,0
1531216888,2,0
1531227723,0,2
1531231318,0,2
1531306897,2,0
1531321296,0,2
1531328492,2,0
1531342896,0,2
1531364493,2,0
1531378894,0,2
1531407681,2,0
1531411295,2,0
1531422084,0,2
1531425683,0,2
1531447281,2,0
1531461696,0,2
1531490514,2,0
1531504881,0,2
1531515696,2,0
1531548097,2,2
1531551691,1,0
1531566095,0,1
1531584085,0,2
1531587693,1,0
1531602095,0,1
1531627294,2,0
1531666894,0,2
1531670494,1,0
1531684892,2,1
1531706477,0,2
1531728086,2,0
1531742476,0,2
1531767688,2,0
1531782088,0,2
1531789278,2,0
1531792887,1,0
1531803685,0,2
1531807276,2,1
1531843275,0,2
1531846887,1,0
1531850486,2,0
1531861277,0,1
1531872080,0,2
1531879281,2,0
1531890094,2,0
1531893695,0,2
1531908093,1,0
1531915284,0,2
1531918891,2,0
1531922494,0,1
1531933284,1,0
1531940496,0,2
1531951290,2,0
1531954882,0,1
1531965683,2,0
1531972896,0,2
1531990896,0,2
1531998093,2,0
1532012482,0,2
1532091696,2,0
1532116881,0,2
1532120479,2,0
1532149293,0,2
1532160084,2,0
1532174482,0,2
1532196092,2,0
1532217684,0,2
1532232080,2,0
1532239293,2,0
1532253681,0,2
1532260892,0,2
1532278891,2,0
1532293279,0,2
1532300495,2,0
1532314877,0,2
1532340076,2,0
1532347287,1,0
1532361676,0,1
1532376086,0,2
1532397688,3,0
1532401275,2,0
1532412087,0,3
1532415688,0,2
1532426488,1,0
1532440878,0,1
1532444486,2,0
1532458888,0,2
1532484092,2,0
1532505693,2,0
1532516496,0,2
1532520085,0,2
1532530882,1,0
1532538094,2,0
1532545285,0,1
1532548883,2,0
1532552493,0,2
1532563284,0,2
1532574084,3,0
1532588493,0,1
1532613694,0,2
1532638881,2,0
1532649694,2,0
1532653297,0,2
1532664097,2,2
1532678491,0,2
1532682082,2,0
1532710895,0,2
1532721695,2,0
1532725283,1,0
1532736094,0,2
1532743296,0,1
1532790081,2,0
1532804493,0,2
1532836887,2,0
1532851302,0,2
1532865698,2,0
1532880103,0,2
1532926880,2,0
1532955698,1,0
1532970125,0,3
1532973688,2,0
1532988094,0,2
1532998889,1,0
1533006095,2,0
1533013300,0,1
1533020493,0,2
1533024104,2,0
1533060085,0,2
1533067294,2,0
1533081685,0,2
1533085283,2,0
1533099693,0,2
1533132083,2,0
1533146493,0,2
1533204079,2,0
1533232883,0,2
1533268889,2,0
1533283286,0,2
1533319275,1,0
1533333686,1,1
1533348094,0,1
1533355291,2,0
1533376892,0,2
1533434493,2,0
1533448892,2,2
1533463290,2,0
1533477692,0,4
1533481293,2,0
1533492085,2,0
1533495694,0,2
1533506495,0,2
1533535296,4,0
1533549692,0,2
1533560496,0,2
1533564094,3,0
1533578494,0,3
1533585693,2,0
1533614495,0,2
1533618092,2,0
1533632494,0,2
1533675691,2,0
1533690080,0,2
1533736884,2,0
1533751294,0,2
1533754893,2,0
1533787288,2,0
1533790886,0,2
