DateTime,AddedIPs,RemovedIPs
1491843640,2064,1656
1491930042,1722,1815
1492016443,1659,1794
1492102843,1537,1653
1492189244,1741,1401
1492275642,1436,1252
1492362043,1046,1885
1492448443,1591,1620
1492534845,1609,2045
1492621245,1872,1900
1492707645,1567,1773
1492794045,1384,1459
1492880446,1232,963
1492966848,1048,2001
1493053247,1401,1795
1493139646,1570,1416
1493226047,1717,1200
1493312447,1747,1249
1493398848,1764,1229
1493485248,1334,1717
1493571650,1039,2059
1493658050,1217,1593
1493744451,1361,1787
1493830849,1377,1404
1493917253,1825,1420
1494003651,1447,1508
1494090050,1386,1264
1494176450,1285,1512
1494262851,1632,1463
1494349251,1616,1735
1494435651,1507,1527
1494522052,2274,1402
1494608452,1736,1313
1494694852,1303,1403
1494781253,1160,1500
1494867654,1365,1588
1494954053,1429,1344
1495040455,1543,1503
1495126856,1652,1660
1495213255,2012,1320
1495299656,1563,1178
1495386055,1229,1456
1495472456,1754,1422
1495558856,1525,1423
1495645256,1550,1484
1495731657,1637,1656
1495818057,1502,1512
1495904458,1522,1520
1495990859,1025,1792
1496077259,1576,2145
1496163658,1551,2122
1496250059,1529,2321
1496336459,1445,2125
1496422860,1541,2020
1496509259,1288,1759
1496595660,1059,1794
1496682061,1322,1826
1496768460,1368,1582
1496854861,1691,1755
1496941261,1542,1618
1497027662,1448,1618
1497114062,1394,1446
1497200462,1103,1510
1497286863,1364,1552
1497373263,1490,1433
1497459663,1558,1954
1497546063,1343,2092
1497632464,1467,1712
1497718864,1532,1148
1497805265,1204,1519
1497891665,1727,1474
1497978065,1656,1467
1498064466,2388,1504
1498150865,2101,1285
1498237266,1921,1231
1498323667,1420,1081
1498410067,1261,1395
1498496466,1852,1678
1498582867,1371,1722
1498669268,1262,1691
1498755668,1320,1424
1498842069,1232,1193
1498928470,1774,1294
1499014870,1770,1526
1499101270,1716,1593
1499187673,1952,1420
1499274070,1854,1610
1499360471,1747,1424
1499446872,1646,1179
1499533272,1640,1455
1499619672,1319,3053
1499706073,1709,1648
1499792472,1557,1511
1499878872,1687,1453
1499965273,1717,1566
1500051674,1630,1363
1500138074,1443,1166
1500224474,1212,1867
1500310875,926,1629
1500397275,1491,1656
1500483675,1396,1498
1500570076,1565,1385
1500656477,1381,1145
1500742876,2069,1060
1500829277,877,1455
1500915676,1551,1612
1501002078,1557,1642
1501088477,1459,1572
1501174877,1349,1728
1501261277,1278,1321
1501347678,1232,1061
1501434079,954,1198
1501520479,1490,1442
1501606880,1483,1432
1501693279,1404,2310
1501779680,1509,1317
1501866081,1215,1289
1501952481,1319,1220
1502038882,904,1674
1502125282,1338,1589
1502211682,1421,1429
1502298082,1676,2179
1502384483,1515,1666
1502470883,1551,1345
1502557284,1186,1125
1502643685,962,1405
1502730085,1619,1335
1502816484,1594,1433
1502902885,1437,1633
1502989285,1451,1999
1503075687,1552,1533
1503162087,1359,1205
1503248486,1340,1712
1503334889,1464,1547
1503421287,2121,1485
1503507688,1577,1492
1503594087,1490,1457
1503680488,1254,1433
1503766888,1203,1072
1503853288,1077,1711
1503939689,1696,1673
1504026090,1660,1619
1504112489,1726,1431
1504198891,2080,1460
1504285291,1545,1328
1504371690,1241,1129
1504458091,1045,1257
1504544492,1417,1443
1504630892,1541,1771
1504717292,1296,1681
1504803692,1456,1462
1504890092,1639,1244
1504976493,1342,1134
1505062894,1250,1402
1505149294,1789,1303
1505235695,1618,1410
1505322096,1319,1220
1505408494,1733,1451
1505494896,1790,1555
1505581295,1888,1258
1505667696,1392,1613
1505754096,1768,1597
1505840496,2192,2188
1505926898,1819,1854
1506013299,2073,1735
1506099698,1349,1279
1506186098,1972,1198
1506272499,1213,1905
1506358900,1593,1388
1506445299,1456,1165
1506531700,1970,1229
1506618099,2031,1143
1506704500,1592,1579
1506790901,2597,1547
1506877301,1044,1759
1506963702,1388,1883
1507050101,1536,1925
1507136502,1443,1811
1507222904,1898,1739
1507309302,1632,1614
1507395704,1230,1510
1507482103,1039,1960
1507568504,2479,1767
1507654904,1796,1799
1507741304,1551,1869
1507827704,1445,1770
1507914106,1514,1600
1508000506,2113,1213
1508086905,1094,975
1508173306,1318,1379
1508259705,1908,1439
1508346106,1949,1501
1508432506,1361,1483
1508518907,1162,2006
1508605307,1213,908
1508691708,1086,1537
1508778107,2033,1473
1508864508,2477,1443
1508950909,1436,1332
1509037310,1862,1274
1509123709,1393,1136
1509210110,1231,989
1509296510,1050,1450
1509382911,1846,1417
1509469311,1900,1357
1509555711,1390,1417
1509642111,2485,1130
1509728513,1706,1260
1509814911,1439,882
1509901312,1021,1306
1509987713,1607,1306
1510074112,1305,1738
1510160513,1222,1441
1510246915,1298,1512
1510333314,1443,1020
1510419715,1341,975
1510506114,1235,1599
1510592516,1943,1637
1510678914,1960,1441
1510765315,1479,1372
1510851715,2171,1452
1510938115,1270,1294
1511024517,1284,1314
1511110917,1121,1447
1511197318,2311,2419
1511283716,1408,1486
1511370117,1553,1419
1511456518,1330,1232
1511542918,1979,1113
1511629318,1698,1103
1511715717,928,1630
1511802118,1747,1564
1511888518,1379,1719
1511974920,1854,1977
1512061320,2012,1552
1512147721,2018,1232
1512234121,1416,1058
1512320521,1250,1458
1512406921,1527,1461
1512493322,1502,1356
1512579722,1106,1508
1512666122,1315,1579
1512752522,2115,1306
1512838922,1471,1285
1512925323,1309,1802
1513011723,1314,1574
1513098123,1469,1350
1513184523,1930,2274
1513270923,1308,1806
1513357324,1491,2063
1513443725,2017,1726
1513530124,1200,1859
1513616529,1891,2045
1513702926,1593,1792
1513789327,1320,2161
1513875725,2226,1401
1513962127,1318,1871
1514048526,1929,1162
1514134927,1001,1644
1514221327,1140,1710
1514307727,1231,2008
1514394128,1755,2135
1514480528,1268,1553
1514566928,1160,2771
1514653330,981,1036
1514739730,897,1476
1514826129,1163,1532
1514912529,1419,1485
1514998930,1506,1778
1515085330,1472,1859
1515171731,1084,1199
1515258131,1157,1044
1515344531,971,2616
1515430930,1681,1876
1515517331,1198,1625
1515603731,1314,1490
1515690132,1479,1478
1515776532,1486,2113
1515862932,1609,1163
1515949333,1590,1286
1516035734,1530,1991
1516122133,1693,2020
1516208534,1485,1354
1516294934,1398,1123
1516381334,1281,1093
1516467735,1419,1054
1516554135,1090,2159
1516640536,1487,2592
1516726936,1377,1381
1516813336,1524,1831
1516899736,1251,1420
1516986136,1268,1235
1517072537,1562,1136
1517158938,1108,1749
1517245338,1494,1918
1517331738,1432,1397
1517418139,1555,2509
1517504539,1728,1755
1517590939,1310,1413
1517677339,1643,1014
1517763740,1361,1632
1517850140,1448,1290
1517936540,1453,1468
1518022940,1540,1316
1518109341,2029,1364
1518195741,1695,1304
1518282142,1363,1422
1518368542,1187,1910
1518454943,2150,1967
1518541342,1863,1441
1518627744,1595,2194
1518714143,1713,1195
1518800544,1478,1104
1518886944,1763,1095
1518973345,1120,2318
1519059745,1452,1453
1519146146,1674,1485
