DateTime,AddedIPs,RemovedIPs
1492647611,31,0
1492736187,26,57
1492821389,26,0
1492906353,13,26
1492995151,20,33
1493080108,24,0
1493167705,27,51
1493252893,31,0
1493338587,27,30
1493437724,21,49
1493517142,13,0
1493601859,14,13
1493686581,19,12
1493775154,23,44
1493860348,19,0
1493944812,28,19
1494037462,30,58
1494118335,21,0
1494206896,12,33
1494292122,32,0
1494377307,24,30
1494466335,26,52
1494551293,30,0
1494637935,23,53
1494724359,18,18
1494809770,13,0
1494898815,26,39
1494984038,23,0
1495070669,32,55
1495156353,25,0
1495246574,20,45
1495327715,24,0
1495417208,11,35
1495502409,32,0
1495587151,29,30
1495673793,25,56
1495762570,24,24
1495847552,24,0
1495936107,19,43
1496021050,9,0
1496106491,22,9
1496193386,21,43
1496278589,22,0
1496365943,30,52
1496451699,33,0
1496539946,17,50
1496624911,17,0
1496713224,27,44
1496798897,27,0
1496883868,31,27
1496972172,27,58
1497057152,27,0
1497146188,24,51
1497231153,18,0
1497315866,24,17
1497404423,32,57
1497489374,31,0
1497577934,30,61
1497662891,26,0
1497751288,16,42
1497836904,20,0
1497922588,35,19
1498011153,29,65
1498095626,32,0
1498180828,21,26
1498270094,27,54
1498355303,21,0
1498440013,15,21
1498527381,23,38
1498612835,29,0
1498701649,29,58
1498786574,34,0
1498875627,25,59
1498960585,21,0
1499048908,20,41
1499134586,25,0
1499220051,22,22
1499304986,28,24
1499393785,24,53
1499479346,25,0
1499563707,12,25
1499652746,16,28
1499737224,26,0
1499826260,26,52
1499913374,28,28
1499998573,26,0
1500083307,25,25
1500171623,6,32
1500257309,3,0
1500342269,27,3
1500431306,5,32
1500516090,1,0
1500604825,2,3
1500689789,1,0
1500774991,1,1
1500863535,1,2
1500948267,1,0
1501033462,0,1
1501122512,36,36
1501208197,34,0
1501293393,33,32
1501380271,30,65
1501468107,30,30
1501552585,40,0
1501641610,31,71
1501726828,34,0
1501815387,26,60
1501900347,29,0
1501985306,30,27
1502074347,25,57
1502159302,31,0
1502244274,29,26
1502333308,28,62
1502418495,31,0
1502503471,34,30
1502592751,31,66
1502678665,32,0
1502763622,32,28
1502849793,30,32
1502935317,33,33
1503024994,39,73
1503109463,33,0
1503194907,28,30
1503283704,21,52
1503368888,35,0
1503454094,26,30
1503542408,34,65
1503678010,34,34
1503697214,41,0
1503782169,24,39
1503871267,21,47
1503956656,39,0
1504041614,40,37
1504107382,33,39
1504130419,7,0
1504214899,35,38
1504299852,33,35
1504388169,22,60
1504475532,13,13
1504560255,46,0
1504649055,39,85
1504734496,45,0
1504819454,31,38
1504908259,32,70
1504992966,31,0
1505077695,23,26
1505166733,35,63
1505252653,39,0
1505338096,34,37
1505426656,36,72
1505511851,38,0
1505597291,20,34
1505685630,22,46
1505771053,38,0
1505856016,35,30
1505945771,29,72
1506030969,30,0
1506115452,33,27
1506204732,27,63
1506289934,31,0
1506374655,33,29
1506463695,34,69
1506548655,45,0
1506637212,42,87
1506722172,46,0
1506809787,33,79
1506895461,36,0
1506980000,38,35
1507068963,36,75
1507153930,43,0
1507239612,40,41
1507326254,45,87
1507414811,41,41
1507499533,35,0
1507585210,43,34
1507674012,39,83
1507759222,41,0
1507844656,35,39
1507933937,37,74
1508019853,35,0
1508104824,35,35
1508193855,34,69
1508279535,37,0
1508364732,36,36
1508450439,29,31
1508539213,36,71
1508624899,31,0
1508709852,21,30
1508796024,27,21
1508882177,34,28
1508970978,29,63
1509056660,30,0
1509142576,26,27
1509228419,39,29
1509313694,36,37
1509402258,37,75
1509487464,36,0
1509573368,34,31
1509662659,35,74
1509747614,37,0
1509835932,31,68
1509920892,41,0
1510006810,39,36
1510091538,40,41
1510180332,39,82
1510268438,36,36
1510353140,40,0
1510437852,36,39
1510527133,29,66
1510612340,27,0
1510698259,34,26
1510783463,26,30
1510872492,36,67
1510959142,37,37
1511044808,26,0
1511130738,26,23
1511219542,40,69
1511304975,38,0
1511389688,38,35
1511476098,35,76
1511564898,41,41
1511649371,33,0
1511737927,25,58
1511823372,29,0
1511908812,33,28
1511994254,35,31
1512080414,33,36
1512169934,28,63
1512254890,38,0
1512339853,31,33
1512429136,36,72
1512514574,42,0
1512602455,34,76
1512689309,39,39
1512775941,40,40
1512860651,36,0
1512946092,36,36
1513033230,38,74
1513117937,40,0
1513207209,39,79
1513293378,39,0
1513379529,41,38
1513465451,31,38
1513551129,29,33
1513636342,29,30
1513725856,37,67
1513812501,36,36
1513899142,38,38
1513984107,40,0
1514069299,27,33
1514158342,28,62
1514243534,34,0
1514328727,33,31
1514415374,38,74
1514501532,41,0
1514587211,42,39
1514673856,38,82
1514762659,35,35
1514848812,38,0
1514934254,28,30
1515020427,35,33
1515109462,34,72
1515194662,38,0
1515279613,27,35
1515365305,34,28
1515454816,35,71
1515538345,35,0
1515624499,38,31
1515714725,34,76
1515799695,41,0
1515885612,37,38
1515970582,32,37
1516059859,45,80
1516145052,40,0
1516230974,35,35
1516317381,44,84
1516404252,39,39
1516489699,39,0
1516578266,36,75
1516662732,39,0
1516751772,37,76
1516836968,41,0
1516922184,36,38
1517011277,32,71
1517094736,37,0
1517184029,46,83
1517269698,36,0
1517355375,38,33
1517440104,34,34
1517529856,35,76
1517615539,44,0
1517701456,38,40
1517787379,34,39
1517872576,32,34
1517961135,36,71
1518046091,40,0
1518131777,32,34
1518218896,32,70
1518305053,39,0
1518392663,29,68
1518479539,28,28
1518565702,33,0
1518649461,24,30
1518736821,29,56
1518824656,35,35
1518911778,28,28
1518998662,37,37
1519083863,44,0
1519170739,33,77
1519257376,33,33
1519344506,38,38
1519430422,33,0
1519517777,34,67
1519602731,40,0
1519688411,37,35
1519775294,34,76
1519862429,34,34
1519947862,31,0
1520033054,27,27
1520122100,34,65
1520207534,39,0
1520293698,36,34
1520378652,33,38
1520467933,29,65
1520553128,31,0
1520637857,24,27
1520727610,24,52
1520813533,21,0
1520900408,25,46
1520985373,25,0
1521071548,31,22
1521156745,23,32
1521246019,30,55
1521330730,27,0
1521419287,15,42
1521504725,25,0
1521589689,34,23
1521678491,23,59
1521763692,36,0
1521849853,27,34
1521935288,26,27
1522024568,19,47
1522110013,30,0
1522194981,22,26
1522282810,31,57
1522369219,27,27
1522455855,33,33
1522540581,17,0
1522626495,27,16
1522715535,29,57
1522801698,31,0
1522887376,30,28
1522973530,20,30
1523059932,19,42
1523148731,20,20
1523233451,19,0
1523318890,27,18
1523404572,21,26
1523493615,20,43
1523579633,29,0
1523664974,27,25
1523753776,19,50
1523838253,26,0
1523926816,27,53
1524011528,29,0
1524098180,32,61
1524121217,0,0
1524184094,32,0
1524269048,21,26
1524358335,16,43
1524443535,33,0
1524528982,23,25
1524618254,29,60
1524704423,23,0
1524789377,32,22
1524875536,35,29
1524960734,17,36
1526573534,39,59
1526646996,31,0
1526732424,21,31
1526821205,19,40
1526905933,31,0
1526992337,30,61
1527078731,36,0
1527164425,28,35
1527253464,36,65
1527288497,0,0
1527294038,0,0
1527298591,0,0
1527302673,0,0
1527307712,0,0
1527311793,0,0
1527316111,0,0
1527320439,0,0
1527324752,0,0
1527329317,0,0
1527333872,0,0
1527338672,27,0
1527342989,0,0
1527347069,0,0
1527351394,0,0
1527355966,0,0
1527360510,0,0
1527364841,0,0
1527368674,0,0
1527373243,0,0
1527377791,0,0
1527381871,0,0
1527386190,0,0
1527390270,0,0
1527394589,0,0
1527398434,0,0
1527425531,21,26
1527511208,38,21
1527595934,37,36
1527684730,38,78
1527769687,39,0
1527858256,39,78
1527894505,0,0
1527958112,42,0
1527962912,0,0
1527967711,0,0
1527972271,0,0
1527976591,0,0
1527981395,0,0
1527985960,0,0
1527990751,0,0
1527995551,0,0
1528000355,0,0
1528004195,0,0
1528160168,33,75
1528218014,30,0
1528306573,31,61
1528318792,0,0
1528322768,0,0
1528330081,0,0
1528393209,36,0
1528478169,29,35
1528567221,30,60
1528652411,30,0
1528738195,31,27
1528823052,31,31
1528911609,31,65
1530258007,42,42
1530316333,37,0
1530402258,28,34
1530487933,29,30
1530573846,41,29
1530659538,33,38
1530748091,36,73
1530833783,41,0
1530920177,31,35
1531005382,33,34
1531091292,27,32
1531177449,38,29
1531266489,35,75
1531351451,33,0
1531440019,35,68
1531525213,30,0
1531611138,30,30
1531698009,33,63
1531783450,37,0
1531869368,36,36
1531957932,30,67
1532043381,35,0
1532128574,37,34
1532217850,28,66
1532302575,22,0
1532387771,26,19
1532477052,28,57
1532563225,33,0
1532646742,28,31
1532735776,39,69
1532820493,39,0
1532909530,23,62
1532994731,44,0
1533079938,39,42
1533168730,34,75
1533253693,41,0
1533338891,43,40
1533428175,31,75
1533513369,27,0
1533598332,34,27
1533684733,36,70
1533773050,40,40
1533858009,33,0
1533946569,32,65
1534031053,30,0
1534119609,27,57
1534204814,28,0
1534293608,24,52
1534378415,34,0
1534463775,27,27
1534552326,24,58
1534636813,16,0
1534725850,18,34
1534810572,14,0
1534895535,27,14
1534984334,19,46
1535069772,20,0
