DateTime,Entries,UniqueIPs
1438282839,0,0
1438282839,0,0
1439196333,0,0
1439199932,0,0
1439238633,0,0
1439649932,0,0
1440160233,0,0
1440669632,0,0
1453057232,0,0
1453060834,0,0
1453064447,0,0
1453068033,0,0
1453071640,0,0
1453075263,0,0
1453078847,0,0
1453082434,0,0
1453086032,0,0
1453089631,0,0
1453093234,0,0
1453096841,0,0
1453100432,0,0
1453104033,0,0
1453107632,0,0
1453111232,0,0
1453114832,0,0
1453118433,0,0
1453122034,0,0
1453125633,0,0
1453129232,0,0
1453132834,0,0
1453136433,0,0
1453140033,0,0
1453143759,0,0
1453147238,0,0
1453150847,0,0
1453154435,0,0
1453158095,0,0
1453161634,0,0
1453165240,0,0
1453168835,0,0
1453172559,0,0
1453176035,0,0
1453179634,0,0
1453183237,0,0
1453186832,0,0
1453190436,0,0
1453194063,0,0
1453197639,0,0
1453201248,0,0
1453204848,0,0
1453208447,0,0
1453212034,0,0
1453215634,0,0
1453219240,0,0
1453222832,0,0
1453226436,0,0
1453230033,0,0
1453233636,0,0
1453237247,0,0
1453240839,0,0
1453244496,0,0
1453248048,0,0
1453251640,0,0
1453255248,0,0
1453258836,0,0
1453262439,0,0
1453266046,0,0
1453269639,0,0
1453273233,0,0
1453276847,0,0
1453280434,0,0
1453284034,0,0
1453287664,0,0
1453291237,0,0
1453294839,0,0
1453298447,0,0
1453302040,0,0
1453305640,0,0
1453309234,0,0
1453312835,0,0
1453316432,0,0
1453320047,0,0
1453323647,0,0
1453327247,0,0
1453330834,0,0
1453334442,0,0
1453338065,0,0
1453341636,0,0
1453345232,0,0
1453348835,0,0
1453352440,0,0
1453356047,0,0
1453359647,0,0
1453363241,0,0
1453366840,0,0
1453370447,0,0
1453374040,0,0
1453377647,0,0
1453381234,0,0
1453384959,0,0
1453388439,0,0
1453392033,0,0
1453395647,0,0
1453399233,0,0
1453402834,0,0
1453406434,0,0
1453410033,0,0
1453413633,0,0
1453417298,0,0
1453420959,0,0
1453424442,0,0
1453428034,0,0
1453431635,0,0
1453435236,0,0
1453438864,0,0
1453442437,0,0
1453446039,0,0
1453449633,0,0
1453453239,0,0
1453456839,0,0
1453460440,0,0
1453464047,0,0
1453467639,0,0
1453471247,0,0
1453474833,0,0
1453478447,0,0
1453482034,0,0
1453485647,0,0
1453489240,0,0
1453492836,0,0
1453496434,0,0
1453500035,0,0
1453503641,0,0
1453507361,0,0
1453510850,0,0
1453514435,0,0
1453518047,0,0
1453521641,0,0
1453525232,0,0
1453528837,0,0
1453532432,0,0
1453536032,0,0
1453539632,0,0
1453543239,0,0
1453546834,0,0
1453550447,0,0
1453554039,0,0
1453557634,0,0
1453561236,0,0
1453564839,0,0
1453568435,0,0
1453572032,0,0
1453575634,0,0
1453579238,0,0
1453582833,0,0
1453586439,0,0
1453590034,0,0
1453593639,0,0
1453597242,0,0
1453600832,0,0
1453604448,0,0
1453608034,0,0
1453611640,0,0
1453615247,0,0
1453618835,0,0
1453622463,0,0
1453626040,0,0
1453629633,0,0
1453633235,0,0
1453636840,0,0
1453640436,0,0
1453644034,0,0
1453647634,0,0
1453651233,0,0
1453654839,0,0
1453658434,0,0
1453662035,0,0
1453665637,0,0
1453669239,0,0
1453672839,0,0
1453676448,0,0
1453680161,0,0
1453683638,0,0
1453687232,0,0
1453690961,0,0
1453694447,0,0
1453698034,0,0
1453701632,0,0
1453705236,0,0
1453708832,0,0
1453712438,0,0
1453716040,0,0
1453719638,0,0
1453723239,0,0
1453726835,0,0
1453730432,0,0
1453734034,0,0
1453737634,0,0
1453741239,0,0
1453744834,0,0
1489676470,1,1
1489741201,0,0
1513782060,1,1
1514001632,0,0
1527289233,0,0
1527289233,0,0
1527292834,0,0
1527296434,0,0
1527296434,0,0
1527300033,0,0
1527300033,0,0
1527300033,0,0
1527303634,0,0
1527303634,0,0
1527303634,0,0
1527307234,0,0
1527307234,0,0
1527307234,0,0
1527310835,0,0
1527310835,0,0
1527314435,0,0
1527314435,0,0
1527314435,0,0
1527318035,0,0
1527318035,0,0
1527318035,0,0
1527318035,0,0
1527321635,0,0
1527321635,0,0
1527321635,0,0
1527325233,0,0
1527325233,0,0
1527325233,0,0
1527328835,0,0
1527328835,0,0
1527328835,0,0
1527332434,0,0
1527332434,0,0
1527332434,0,0
1527336033,0,0
1527336033,0,0
1527336033,0,0
1527339634,0,0
1527339634,0,0
1527339634,0,0
1527339634,0,0
1527343237,0,0
1527343237,0,0
1527346835,0,0
1527346835,0,0
1527350434,0,0
1527350434,0,0
1527354036,0,0
1527354036,0,0
1527354036,0,0
1527357635,0,0
1527357635,0,0
1527361234,0,0
1527361234,0,0
1527364835,0,0
1527364835,0,0
1527364835,0,0
1527368435,0,0
1527368435,0,0
1527368435,0,0
1527372035,0,0
1527372035,0,0
1527375636,0,0
1527375636,0,0
1527379234,0,0
1527379234,0,0
1527379234,0,0
1527382834,0,0
1527382834,0,0
1527382834,0,0
1527386434,0,0
1527386434,0,0
1527390033,0,0
1527390033,0,0
1527390033,0,0
1527390033,0,0
1527393635,0,0
1527393635,0,0
1527393635,0,0
1527397233,0,0
1527397233,0,0
1527397233,0,0
1527912033,0,0
1527912033,0,0
1527915632,0,0
1527919233,0,0
1527919233,0,0
1527922833,0,0
1527922833,0,0
1527926432,0,0
1527926432,0,0
1527926432,0,0
1527930033,0,0
1527930033,0,0
1527930033,0,0
1527933633,0,0
1527933633,0,0
1527933633,0,0
1527937233,0,0
1527937233,0,0
1527937233,0,0
1527940833,0,0
1527940833,0,0
1527940833,0,0
1527940833,0,0
1527944433,0,0
1527944433,0,0
1527944433,0,0
1527948033,0,0
1527948033,0,0
1527948033,0,0
1527951634,0,0
1527951634,0,0
1527951634,0,0
1527955233,0,0
1527955233,0,0
1527955233,0,0
1527958832,0,0
1527958832,0,0
1527958832,0,0
1527962433,0,0
1527962433,0,0
1527962433,0,0
1527966033,0,0
1527966033,0,0
1527966033,0,0
1527969633,0,0
1527969633,0,0
1527969633,0,0
1527973233,0,0
1527973233,0,0
1527973233,0,0
1527973233,0,0
1527976833,0,0
1527976833,0,0
1527976833,0,0
1527980434,0,0
1527980434,0,0
1527980434,0,0
1527984035,0,0
1527984035,0,0
1527984035,0,0
1527987633,0,0
1527987633,0,0
1527987633,0,0
1527991234,0,0
1527991234,0,0
1527991234,0,0
1527994833,0,0
1527994833,0,0
1527994833,0,0
1527998433,0,0
1527998433,0,0
1527998433,0,0
1528002034,0,0
1528002034,0,0
1528308033,0,0
1528318833,0,0
1528322434,0,0
1528322434,0,0
1528329635,0,0
1528902050,1,1
1530327631,0,0
