DateTime,AddedIPs,RemovedIPs
1487688021,10,29
1487717308,10,0
1487746591,3,0
1487761319,26,0
1487775868,18,0
1487790518,10,27
1487819798,11,18
1487849050,26,26
1487878348,12,32
1487907621,6,29
1487936906,27,26
1487966196,15,12
1487995725,14,6
1488024994,32,23
1488054275,17,38
1488068916,1,3
1488098223,4,1
1488127447,25,28
1488142126,0,20
1488156758,10,0
1488186109,0,17
1488229978,23,37
1488244635,11,2
1488273876,0,15
1488288500,24,24
1488303155,0,12
1488347053,0,3
1488361709,0,10
1488376355,0,20
1488405688,14,29
1488449792,0,15
1488464414,0,24
1488493724,17,8
1488537637,5,15
1488581606,15,41
1488610933,0,12
1488640138,20,33
1488669396,7,3
1488684035,4,3
1488713327,0,20
1488757223,0,26
1488816132,0,12
1488860205,17,16
1488918757,23,16
1488977304,29,0
1488991965,0,25
1489065668,26,0
1489080276,14,22
1489109787,6,4
1489153702,0,18
1489227159,0,18
1489271317,0,18
1489300610,0,6
1489432367,0,21
1489446974,17,0
1489491194,0,21
1489578980,30,26
1489593704,8,0
1489608277,9,0
1489666845,0,30
1489681468,0,19
1489696371,0,14
1489711020,19,0
1489725634,6,0
1489945481,23,0
1489974782,13,0
1490048185,0,14
1490194913,0,29
1490209730,0,14
1490253631,32,0
1490312173,0,21
1490341475,0,7
1490400108,26,0
1490517624,30,0
1490546918,0,23
1490561534,0,19
1490898757,0,27
1491001292,28,32
1491103963,0,28
1491294518,31,0
1491604355,0,31
1491794669,28,0
1491809303,0,27
1492131727,23,0
1492248774,25,0
1492380540,0,28
1492526908,26,0
1492644075,26,0
1492688176,18,0
1492820452,23,44
1492923158,30,0
1493025630,21,0
1493098613,20,0
1493113296,0,20
1493127849,21,0
1493157411,10,0
1493172083,1,0
1493297573,27,67
1493341734,17,0
1493371031,29,0
1493414952,11,0
1493429561,1,0
1493488145,18,20
1493532101,2,22
1493679132,0,18
1493745373,0,30
1493833228,29,24
1493899314,27,0
1493914131,15,27
1493958036,0,20
1494031229,28,27
1494045883,0,24
1494119076,0,4
1494192268,23,0
1494236184,26,0
1494309421,17,0
1494324119,26,0
1494338722,11,0
1494367938,17,26
1494514330,24,37
1494543725,22,0
1494617068,12,20
1494631719,16,0
1494676108,5,0
1494749334,20,0
1494793212,24,27
1494807872,0,19
1494895706,22,23
1494910348,6,0
1494939761,0,35
1494954281,0,20
1494998181,0,26
