DateTime,Entries,UniqueIPs
1433333787,112,642042
1433333787,112,642042
1433333787,112,642042
1433333787,112,642042
1433333787,112,642042
1438796967,113,643066
1438796967,113,643066
1438796967,113,643066
1438796967,113,643066
1438796967,113,643066
1438796967,113,643066
1438796967,113,643066
1438796967,113,643066
1441246525,115,644106
1444359278,115,644132
1452023189,117,644396
1454432278,124,644434
1459872962,125,644690
1465305233,122,644679
1470167278,114,623435
1473169220,95,624160
1473283131,109,616146
1475589293,113,616019
1478173292,112,615763
1481145897,115,616803
1486522156,118,617379
1488923495,112,617299
1491334704,119,618659
1493762773,123,618147
1496897415,124,618403
1499195950,123,618147
1501721110,116,620421
1504740224,113,620410
1507153338,116,621694
1512589748,117,622718
1515164180,116,621694
1518032614,120,619670
1520471040,124,639634
1522154355,123,636306
1522795262,135,636828
1522795262,142,636856
1525193298,142,636856
1525193298,142,636856
1525193298,142,636856
1525193298,142,636856
1525193298,142,636856
1528406399,146,639928
1533687433,142,637885
